date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2019-06-18,79.0,55.0,67.54,57.44,63.0,54.0,57.44,12.0,6.0,30.05,72,57,60,247.5,1,0,29.99,0
2019-06-19,75.0,61.0,66.13,59.42,63.0,57.0,59.42,20.0,6.0,29.84,63,59,88,270.0,9,0,29.75,13
2019-06-20,68.0,57.0,62.65,57.0,59.0,52.0,57.0,21.0,6.0,29.99,63,59,88,315.0,12,0,29.81,2
2019-06-21,66.0,54.0,60.35,52.33,57.0,46.0,52.33,18.0,6.0,30.22,63,55,77,315.0,12,0,30.05,14
2019-06-22,72.0,50.0,62.23,52.33,57.0,48.0,52.33,15.0,6.0,30.22,64,50,59,112.5,10,0,30.22,0
2019-06-23,82.0,59.0,71.58,58.85,66.0,54.0,58.85,12.0,6.0,30.13,70,59,68,112.5,6,0,30.11,0
2019-06-24,86.0,68.0,78.02,61.17,68.0,54.0,61.17,15.0,6.0,30.08,77,63,61,405.0,12,0,30.05,0
2019-06-25,90.0,70.0,78.38,66.96,72.0,64.0,66.96,14.0,6.0,30.11,79,66,65,427.5,10,0,29.99,0
2019-06-26,73.0,63.0,66.13,60.56,64.0,55.0,60.56,15.0,6.0,30.37,68,63,83,180.0,7,0,30.28,5
2019-06-27,68.0,55.0,62.15,53.67,57.0,50.0,53.67,14.0,6.0,30.43,63,52,68,135.0,12,0,30.43,0
2019-06-28,73.0,57.0,64.44,54.58,59.0,50.0,54.58,13.0,6.0,30.37,61,54,77,135.0,9,0,30.34,2
2019-06-29,88.0,57.0,74.15,57.33,61.0,54.0,57.33,10.0,6.0,30.22,73,57,57,427.5,8,0,30.13,0
2019-06-30,73.0,63.0,69.13,57.19,63.0,54.0,57.19,20.0,6.0,30.02,70,57,64,247.5,16,0,29.9,0
2019-07-01,68.0,61.0,64.69,54.25,59.0,48.0,54.25,20.0,6.0,30.16,66,57,73,270.0,17,0,30.02,5
2019-07-02,70.0,55.0,63.33,50.23,55.0,43.0,50.23,14.0,6.0,30.25,64,46,52,157.5,7,0,30.22,0
2019-07-03,68.0,50.0,59.48,47.56,52.0,43.0,47.56,15.0,6.0,30.34,61,48,63,157.5,8,0,30.31,0
2019-07-04,70.0,48.0,60.5,48.85,54.0,43.0,48.85,10.0,6.0,30.34,63,45,52,202.5,3,0,30.31,0
2019-07-05,70.0,57.0,64.96,53.66,57.0,50.0,53.66,14.0,6.0,30.13,66,54,64,225.0,8,0,30.08,0
2019-07-06,68.0,54.0,61.44,54.81,61.0,48.0,54.81,17.0,6.0,29.99,68,59,73,247.5,12,0,29.84,0
2019-07-07,66.0,52.0,58.06,46.75,50.0,43.0,46.75,16.0,6.0,30.08,59,48,67,202.5,9,0,29.99,5
2019-07-08,63.0,50.0,56.98,47.96,52.0,45.0,47.96,20.0,6.0,30.16,57,50,77,225.0,10,0,30.13,14
2019-07-09,70.0,46.0,59.06,47.08,50.0,43.0,47.08,14.0,6.0,30.19,63,48,59,180.0,9,0,30.19,0
2019-07-10,63.0,55.0,58.88,52.88,59.0,48.0,52.88,12.0,6.0,30.16,61,50,68,360.0,12,0,30.13,0
2019-07-11,73.0,61.0,65.56,58.33,61.0,55.0,58.33,13.0,6.0,29.99,68,59,73,22.5,2,0,29.9,0
2019-07-12,68.0,59.0,62.58,59.46,63.0,57.0,59.46,14.0,6.0,29.99,68,61,78,270.0,8,0,29.84,0
2019-07-13,66.0,59.0,62.29,56.92,61.0,50.0,56.92,15.0,6.0,30.16,64,59,83,225.0,8,0,30.08,1
2019-07-14,64.0,55.0,59.75,52.92,57.0,50.0,52.92,17.0,6.0,30.16,59,57,94,180.0,9,0,30.16,1
2019-07-15,63.0,55.0,59.21,52.54,55.0,50.0,52.54,14.0,6.0,30.16,59,52,77,157.5,5,0,30.16,2
2019-07-16,68.0,55.0,60.79,52.67,54.0,50.0,52.67,9.0,6.0,30.13,61,52,72,247.5,6,0,30.11,2
2019-07-17,75.0,52.0,64.0,54.35,57.0,50.0,54.35,6.0,6.0,30.05,64,57,77,22.5,3,0,30.02,5
2019-07-18,73.0,61.0,66.13,57.88,63.0,55.0,57.88,18.0,6.0,29.9,68,57,68,337.5,9,0,29.84,0
2019-07-19,73.0,57.0,65.69,58.58,63.0,54.0,58.58,15.0,6.0,29.93,68,61,78,360.0,6,0,29.93,0
2019-07-20,73.0,63.0,66.58,60.19,66.0,57.0,60.19,22.0,6.0,29.93,66,63,88,360.0,14,0,29.81,1
2019-07-21,72.0,59.0,66.27,53.79,61.0,48.0,53.79,15.0,6.0,30.22,66,54,64,270.0,12,0,30.11,0
2019-07-22,79.0,61.0,68.88,58.13,64.0,52.0,58.13,20.0,6.0,30.19,70,59,68,315.0,15,0,30.16,0
2019-07-23,88.0,59.0,74.65,60.73,66.0,55.0,60.73,13.0,6.0,30.19,75,59,57,360.0,7,0,30.16,0
2019-07-24,95.0,68.0,79.06,63.5,66.0,59.0,63.5,16.0,6.0,30.02,82,64,54,382.5,5,0,29.96,0
2019-07-25,97.0,64.0,81.69,66.71,72.0,61.0,66.71,10.0,6.0,29.99,81,66,61,427.5,6,0,29.99,0
2019-07-26,97.0,72.0,82.54,63.92,68.0,61.0,63.92,20.0,6.0,29.93,84,64,51,90.0,14,0,29.81,0
2019-07-27,84.0,64.0,72.02,63.44,68.0,59.0,63.44,16.0,6.0,29.72,75,61,61,427.5,7,0,29.63,0
2019-07-28,77.0,64.0,66.92,62.19,64.0,59.0,62.19,16.0,6.0,29.78,70,64,83,247.5,6,0,29.57,5
2019-07-29,75.0,61.0,67.44,56.23,61.0,50.0,56.23,13.0,6.0,29.9,66,61,83,360.0,7,0,29.84,0
2019-07-30,82.0,59.0,71.6,56.35,61.0,50.0,56.35,18.0,6.0,29.9,73,61,65,427.5,9,0,29.84,0
2019-07-31,72.0,61.0,65.13,57.46,63.0,54.0,57.46,23.0,6.0,29.99,66,57,73,360.0,21,0,29.9,5
2019-08-01,70.0,61.0,65.02,58.96,63.0,54.0,58.96,20.0,6.0,30.02,64,61,88,270.0,12,0,29.96,1
2019-08-02,70.0,63.0,65.63,61.27,64.0,59.0,61.27,17.0,6.0,30.05,64,63,94,292.5,13,0,29.9,5
2019-08-03,72.0,59.0,64.98,56.92,61.0,55.0,56.92,13.0,6.0,30.11,66,57,73,202.5,8,0,30.08,2
2019-08-04,75.0,57.0,66.52,58.83,63.0,55.0,58.83,8.0,6.0,30.08,66,59,78,360.0,6,0,30.05,2
2019-08-05,73.0,64.0,69.06,60.06,64.0,57.0,60.06,22.0,6.0,29.9,70,63,78,292.5,17,0,29.81,0
2019-08-06,73.0,61.0,66.77,57.5,61.0,55.0,57.5,17.0,6.0,29.81,66,59,78,292.5,15,0,29.81,5
2019-08-07,72.0,61.0,66.81,57.52,61.0,54.0,57.52,23.0,6.0,29.75,66,59,78,292.5,15,0,29.69,0
2019-08-08,72.0,59.0,67.0,56.77,61.0,52.0,56.77,18.0,6.0,29.9,68,57,68,270.0,15,0,29.81,0
2019-08-09,75.0,57.0,66.4,61.5,70.0,54.0,61.5,17.0,6.0,29.87,64,59,83,90.0,14,0,29.72,0
2019-08-10,73.0,64.0,67.94,57.25,63.0,52.0,57.25,37.0,6.0,29.87,66,61,83,337.5,25,0,29.69,2
2019-08-11,70.0,61.0,65.02,54.67,57.0,54.0,54.67,23.0,6.0,29.93,63,57,82,337.5,22,0,29.9,0
2019-08-12,66.0,57.0,61.54,55.9,61.0,52.0,55.9,14.0,6.0,29.96,63,59,88,337.5,13,0,29.93,1
2019-08-13,64.0,52.0,58.73,51.13,54.0,46.0,51.13,20.0,6.0,30.05,63,52,68,270.0,10,0,30.02,0
2019-08-14,72.0,52.0,60.29,53.46,59.0,46.0,53.46,18.0,6.0,30.05,61,57,88,360.0,13,0,30.05,2
2019-08-15,68.0,59.0,64.21,58.06,63.0,50.0,58.06,25.0,6.0,29.99,66,61,83,270.0,20,0,29.72,1
2019-08-16,70.0,52.0,62.94,54.31,61.0,48.0,54.31,18.0,6.0,30.02,66,54,64,337.5,9,0,29.99,2
2019-08-17,70.0,61.0,65.04,60.15,64.0,55.0,60.15,18.0,6.0,29.78,64,63,94,337.5,16,0,29.69,1
2019-08-18,68.0,59.0,62.79,57.0,59.0,54.0,57.0,18.0,6.0,29.78,61,59,94,360.0,12,0,29.63,2
2019-08-19,70.0,57.0,63.08,54.21,57.0,48.0,54.21,23.0,6.0,30.05,64,55,73,337.5,17,0,29.9,5
2019-08-20,70.0,55.0,61.5,53.96,57.0,52.0,53.96,17.0,6.0,30.31,64,57,77,337.5,13,0,30.13,0
2019-08-21,70.0,50.0,60.73,52.35,59.0,50.0,52.35,10.0,6.0,30.37,63,59,88,360.0,8,0,30.37,0
2019-08-22,72.0,52.0,62.65,51.88,59.0,46.0,51.88,15.0,6.0,30.31,66,55,68,337.5,8,0,30.28,0
2019-08-23,77.0,54.0,65.33,53.94,61.0,46.0,53.94,8.0,6.0,30.31,66,59,78,337.5,5,0,30.31,0
2019-08-24,84.0,57.0,70.71,56.75,63.0,52.0,56.75,8.0,6.0,30.22,70,55,60,427.5,6,0,30.16,0
2019-08-25,88.0,57.0,73.17,56.88,61.0,50.0,56.88,9.0,6.0,30.13,73,59,61,90.0,5,0,30.11,0
2019-08-26,86.0,61.0,74.94,61.17,66.0,57.0,61.17,10.0,6.0,30.13,77,64,65,90.0,3,0,30.11,0
2019-08-27,90.0,66.0,77.42,64.73,70.0,59.0,64.73,31.0,6.0,30.05,77,68,74,22.5,2,0,29.99,0
2019-08-28,77.0,66.0,71.19,63.79,68.0,61.0,63.79,20.0,6.0,29.99,75,68,78,315.0,17,0,29.93,9
2019-08-29,73.0,59.0,66.56,58.6,63.0,54.0,58.6,17.0,6.0,30.19,68,61,78,292.5,12,0,30.05,0
2019-08-30,72.0,54.0,62.83,55.5,61.0,52.0,55.5,16.0,6.0,30.19,64,61,88,360.0,10,0,30.19,0
2019-08-31,82.0,55.0,67.88,56.25,64.0,52.0,56.25,21.0,6.0,30.11,68,55,64,382.5,5,0,29.96,0
2019-09-01,68.0,55.0,61.83,50.94,61.0,46.0,50.94,22.0,6.0,30.11,64,52,64,247.5,10,0,29.96,0
2019-09-02,66.0,52.0,60.21,48.44,54.0,45.0,48.44,17.0,6.0,30.22,63,48,59,270.0,12,0,30.19,0
2019-09-03,70.0,57.0,63.79,53.35,57.0,50.0,53.35,18.0,6.0,30.19,64,55,73,292.5,15,0,30.16,2
2019-09-04,64.0,54.0,59.81,55.54,61.0,50.0,55.54,21.0,6.0,30.13,63,57,82,337.5,17,0,29.96,1
2019-09-05,63.0,48.0,58.1,47.88,52.0,41.0,47.88,24.0,6.0,30.28,61,52,72,225.0,17,0,30.05,14
2019-09-06,64.0,48.0,57.42,49.92,57.0,41.0,49.92,24.0,6.0,30.28,57,48,72,337.5,14,0,30.19,0
2019-09-07,64.0,54.0,58.65,52.98,57.0,46.0,52.98,16.0,6.0,30.16,61,57,88,360.0,8,0,30.05,1
2019-09-08,64.0,48.0,56.85,46.52,50.0,43.0,46.52,15.0,6.0,30.16,59,48,67,180.0,10,0,30.13,0
2019-09-09,63.0,46.0,55.73,47.33,52.0,45.0,47.33,13.0,6.0,30.08,59,48,67,315.0,8,0,29.99,0
2019-09-10,64.0,48.0,57.17,50.13,54.0,46.0,50.13,12.0,6.0,30.11,55,52,88,22.5,1,0,30.05,0
2019-09-11,64.0,55.0,59.85,57.44,63.0,52.0,57.44,22.0,6.0,30.16,59,57,94,337.5,12,0,30.11,1
2019-09-12,72.0,57.0,64.42,57.79,61.0,54.0,57.79,18.0,6.0,30.34,64,55,73,292.5,6,0,30.31,5
2019-09-13,68.0,55.0,63.38,56.5,61.0,50.0,56.5,17.0,6.0,30.58,63,57,82,202.5,7,0,30.46,0
2019-09-14,68.0,50.0,58.65,48.6,52.0,45.0,48.6,9.0,6.0,30.58,61,50,68,427.5,7,0,30.55,0
2019-09-15,70.0,50.0,60.27,53.67,59.0,45.0,53.67,16.0,6.0,30.34,63,57,82,315.0,12,0,30.19,0
2019-09-16,63.0,50.0,57.23,53.77,57.0,46.0,53.77,10.0,6.0,30.19,55,54,94,112.5,5,0,30.13,1
2019-09-17,63.0,48.0,56.06,46.13,50.0,41.0,46.13,20.0,6.0,30.28,61,50,68,270.0,13,0,30.13,0
2019-09-18,63.0,50.0,55.65,45.06,48.0,43.0,45.06,16.0,6.0,30.4,59,46,63,202.5,6,0,30.34,0
2019-09-19,61.0,50.0,55.94,48.33,50.0,46.0,48.33,9.0,6.0,30.46,57,48,72,135.0,5,0,30.46,0
2019-09-20,64.0,46.0,55.06,48.35,52.0,45.0,48.35,12.0,6.0,30.46,55,48,77,382.5,3,0,30.43,0
2019-09-21,73.0,48.0,61.02,45.23,48.0,41.0,45.23,16.0,6.0,30.22,59,43,55,90.0,12,0,30.13,0
2019-09-22,79.0,55.0,65.46,52.46,61.0,45.0,52.46,18.0,6.0,29.9,63,48,59,427.5,10,0,29.78,0
2019-09-23,66.0,55.0,61.6,56.52,61.0,50.0,56.52,15.0,6.0,29.96,63,59,88,337.5,9,0,29.9,5
2019-09-24,64.0,57.0,59.88,55.33,57.0,52.0,55.33,20.0,6.0,29.93,61,54,77,382.5,13,0,29.78,0
2019-09-25,64.0,55.0,60.21,56.38,59.0,55.0,56.38,17.0,6.0,29.66,61,57,88,360.0,13,0,29.63,1
2019-09-26,64.0,59.0,61.23,59.04,63.0,55.0,59.04,17.0,6.0,29.72,61,59,94,360.0,14,0,29.69,1
2019-09-27,64.0,55.0,60.06,54.94,57.0,52.0,54.94,25.0,6.0,29.72,61,57,88,337.5,14,0,29.72,0
2019-09-28,64.0,55.0,60.23,55.21,59.0,52.0,55.21,28.0,6.0,29.78,59,55,88,337.5,16,0,29.75,0
2019-09-29,64.0,55.0,59.69,56.69,61.0,54.0,56.69,24.0,6.0,29.78,57,55,94,360.0,21,0,29.51,1
2019-09-30,63.0,55.0,58.0,53.35,57.0,50.0,53.35,26.0,6.0,29.87,57,54,88,270.0,15,0,29.78,13
2019-10-01,66.0,52.0,59.98,56.33,59.0,48.0,56.33,18.0,6.0,29.72,63,59,88,292.5,14,0,29.48,0
2019-10-02,59.0,48.0,51.92,45.23,48.0,39.0,45.23,24.0,6.0,30.05,54,43,67,180.0,5,0,29.81,14
2019-10-03,59.0,45.0,52.48,48.25,52.0,43.0,48.25,15.0,6.0,30.05,55,50,82,270.0,7,0,30.05,14
2019-10-04,59.0,48.0,51.35,48.6,55.0,45.0,48.6,20.0,6.0,29.9,48,48,100,405.0,15,0,29.57,12
2019-10-05,57.0,39.0,49.08,44.67,48.0,39.0,44.67,10.0,6.0,30.08,48,46,93,427.5,3,0,29.99,0
2019-10-06,50.0,48.0,48.58,45.19,46.0,43.0,45.19,22.0,6.0,30.05,48,45,87,427.5,14,0,29.9,1
2019-10-07,54.0,45.0,49.38,45.48,52.0,41.0,45.48,17.0,6.0,30.08,46,43,87,90.0,10,0,30.08,5
2019-10-08,61.0,54.0,56.42,52.48,55.0,46.0,52.48,18.0,6.0,29.84,57,55,94,337.5,12,0,29.69,0
2019-10-09,57.0,50.0,53.35,48.02,52.0,43.0,48.02,21.0,6.0,29.69,54,50,88,337.5,20,0,29.66,0
2019-10-10,61.0,48.0,54.58,47.9,52.0,45.0,47.9,23.0,6.0,29.9,55,48,77,292.5,15,0,29.78,5
2019-10-11,61.0,55.0,58.42,53.98,57.0,50.0,53.98,28.0,6.0,29.87,57,54,88,337.5,18,0,29.81,1
2019-10-12,61.0,52.0,54.35,52.88,57.0,50.0,52.88,22.0,6.0,29.84,55,52,88,315.0,10,0,29.75,1
2019-10-13,70.0,54.0,60.13,56.85,63.0,52.0,56.85,24.0,6.0,29.81,59,59,100,382.5,12,0,29.72,0
2019-10-14,63.0,52.0,57.15,54.0,59.0,50.0,54.0,16.0,6.0,29.93,55,54,94,405.0,6,0,29.93,0
2019-10-15,63.0,55.0,59.71,55.54,59.0,54.0,55.54,14.0,6.0,29.75,59,57,94,337.5,9,0,29.66,0
2019-10-16,59.0,52.0,55.69,53.6,57.0,50.0,53.6,20.0,6.0,29.75,54,50,88,360.0,10,0,29.75,0
2019-10-17,61.0,50.0,55.56,51.35,57.0,46.0,51.35,16.0,6.0,29.81,55,52,88,360.0,9,0,29.81,0
2019-10-18,57.0,50.0,54.21,49.4,54.0,43.0,49.4,30.0,6.0,29.72,55,54,94,382.5,16,0,29.57,1
2019-10-19,59.0,50.0,53.23,48.5,52.0,45.0,48.5,17.0,6.0,29.69,54,52,94,360.0,13,0,29.6,0
2019-10-20,57.0,46.0,52.13,49.46,54.0,46.0,49.46,12.0,6.0,29.87,50,48,94,405.0,2,0,29.78,0
2019-10-21,59.0,50.0,53.94,51.44,55.0,50.0,51.44,17.0,6.0,30.11,54,52,94,112.5,13,0,29.93,2
2019-10-22,59.0,45.0,52.96,51.04,55.0,43.0,51.04,10.0,6.0,30.22,55,54,94,360.0,7,0,30.19,1
2019-10-23,57.0,41.0,50.9,48.94,54.0,41.0,48.94,13.0,6.0,30.22,50,48,94,90.0,5,0,30.11,0
2019-10-24,66.0,54.0,57.77,53.85,55.0,52.0,53.85,24.0,6.0,29.84,55,54,94,360.0,7,0,29.69,1
2019-10-25,61.0,52.0,56.54,52.38,55.0,50.0,52.38,23.0,6.0,30.05,55,52,88,337.5,15,0,29.99,0
2019-10-26,64.0,57.0,61.1,53.83,59.0,52.0,53.83,26.0,6.0,29.9,61,54,77,337.5,18,0,29.87,2
2019-10-27,55.0,46.0,50.79,43.17,54.0,37.0,43.17,17.0,6.0,30.22,50,43,76,292.5,9,0,30.08,0
2019-10-28,55.0,41.0,47.0,41.39,46.0,39.0,41.39,14.0,6.0,30.25,45,45,100,382.5,2,0,30.22,14
2019-10-29,54.0,37.0,44.96,39.72,43.0,36.0,39.72,10.0,6.0,30.37,45,43,93,157.5,3,0,30.28,0
2019-10-30,50.0,36.0,42.24,36.72,41.0,34.0,36.72,13.0,6.0,30.4,41,39,93,90.0,9,0,30.4,0
2019-10-31,50.0,32.0,40.15,34.7,54.0,30.0,34.7,13.0,6.0,30.31,36,34,93,90.0,6,0,30.25,0
2019-11-01,55.0,36.0,44.72,42.5,54.0,32.0,42.5,15.0,6.0,30.05,41,37,87,405.0,9,0,29.78,2
2019-11-02,59.0,52.0,55.0,49.89,55.0,45.0,49.89,28.0,6.0,29.28,55,52,88,337.5,17,0,29.16,0
2019-11-03,54.0,46.0,50.91,47.8,50.0,45.0,47.8,20.0,6.0,29.1,48,46,93,360.0,10,0,29.04,0
2019-11-04,55.0,46.0,50.67,48.22,50.0,46.0,48.22,16.0,6.0,29.22,50,48,94,360.0,10,0,29.1,0
2019-11-05,52.0,45.0,49.3,47.04,48.0,45.0,47.04,8.0,6.0,29.51,48,46,93,22.5,2,0,29.37,2
2019-11-06,52.0,45.0,47.2,42.11,46.0,36.0,42.11,7.0,6.0,29.63,46,43,87,202.5,5,0,29.6,2
2019-11-07,48.0,43.0,45.83,43.98,46.0,39.0,43.98,17.0,6.0,29.54,46,45,93,427.5,12,0,29.4,9
2019-11-08,50.0,37.0,41.93,39.07,43.0,36.0,39.07,14.0,6.0,29.75,39,37,93,360.0,5,0,29.66,0
2019-11-09,50.0,39.0,44.59,40.65,45.0,36.0,40.65,26.0,6.0,29.72,46,43,87,337.5,18,0,29.66,2
2019-11-10,48.0,30.0,38.04,35.37,39.0,30.0,35.37,8.0,6.0,29.96,34,32,93,405.0,3,0,29.87,7
2019-11-11,46.0,34.0,41.61,38.72,43.0,32.0,38.72,22.0,6.0,29.9,43,39,87,360.0,16,0,29.66,2
2019-11-12,45.0,39.0,41.39,37.8,41.0,36.0,37.8,23.0,6.0,29.48,39,37,93,360.0,17,0,29.48,14
2019-11-13,48.0,39.0,43.59,40.7,43.0,39.0,40.7,22.0,6.0,29.51,45,41,87,270.0,8,0,29.46,14
2019-11-14,45.0,39.0,42.39,38.39,41.0,37.0,38.39,15.0,6.0,29.66,41,37,87,427.5,15,0,29.51,0
2019-11-15,41.0,39.0,40.3,36.54,39.0,34.0,36.54,18.0,6.0,29.66,39,34,81,112.5,17,0,29.57,6
